Khách hàng,Đơn hàng,Số KHTK,LSX,Công đoạn,Mã thành phẩm,Mã công đoạn,Tên Công đoạn,Ngang,Dài,Trọng lượng,Mặt in,Màu,Số lượng đầu vào 1,Số lượng đầu vào 2,Ngày giao,Ngày SX,Ca,Máy,Tên CN,Đvt (1),Đvt (2),Đã SX số lượng 1,Đã SX số lượng 2,Phế số lượng 1,Phế số lượng 2
KH010052,SO2412-0057,MP24/12-079,LSX12/24-090,Công đoạn lồng bao,TPH055090G158TDLU.LT1102,LOB-LD055090TDLU.LT1102,"[LỒNG BAO] Bao PP trắng đục K55x90PB, gấp đáy 1 lần may 2 đường 900D,TL PP: 108.61g/cái, lồng túi LDPE 58x123(+1/-0), TL túi 39gr (+/-1), tổng cộng 156.2 (gr/bộ), MK: LT1102",0,0,1,,,0,0,1/3/2025,1/3/2025,N,1,Đặng Thị Ngọc Phượng,Bộ,KG,500,78.1,0,0
KH010052,SO2412-0057,MP24/12-079,LSX12/24-090,Công đoạn lồng bao,TPH055090G158TDLU.LT1102,LOB-LD055090TDLU.LT1102,"[LỒNG BAO] Bao PP trắng đục K55x90PB, gấp đáy 1 lần may 2 đường 900D,TL PP: 108.61g/cái, lồng túi LDPE 58x123(+1/-0), TL túi 39gr (+/-1), tổng cộng 156.2 (gr/bộ), MK: LT1102",0,0,1,,,0,0,1/3/2025,1/3/2025,N,1,Phạm Bích Nga,Bộ,KG,600,93.72,0,0
KH010052,SO2412-0057,MP24/12-079,LSX12/24-090,Công đoạn lồng bao,TPH055090G158TDLU.LT1102,LOB-LD055090TDLU.LT1102,"[LỒNG BAO] Bao PP trắng đục K55x90PB, gấp đáy 1 lần may 2 đường 900D,TL PP: 108.61g/cái, lồng túi LDPE 58x123(+1/-0), TL túi 39gr (+/-1), tổng cộng 156.2 (gr/bộ), MK: LT1102",0,0,1,,,0,0,1/3/2025,1/3/2025,N,1,Đặng Thị Nhớ,Bộ,KG,500,78.1,0,0
KH010052,SO2412-0057,MP24/12-079,LSX12/24-090,Công đoạn lồng bao,TPH055090G158TDLU.LT1102,LOB-LD055090TDLU.LT1102,"[LỒNG BAO] Bao PP trắng đục K55x90PB, gấp đáy 1 lần may 2 đường 900D,TL PP: 108.61g/cái, lồng túi LDPE 58x123(+1/-0), TL túi 39gr (+/-1), tổng cộng 156.2 (gr/bộ), MK: LT1102",0,0,1,,,0,0,1/3/2025,1/3/2025,N,1,Nguyễn Thị Thu Huyền,Bộ,KG,550,85.91,0,0
KH010052,SO2412-0057,MP24/12-079,LSX12/24-090,Công đoạn lồng bao,TPH055090G158TDLU.LT1102,LOB-LD055090TDLU.LT1102,"[LỒNG BAO] Bao PP trắng đục K55x90PB, gấp đáy 1 lần may 2 đường 900D,TL PP: 108.61g/cái, lồng túi LDPE 58x123(+1/-0), TL túi 39gr (+/-1), tổng cộng 156.2 (gr/bộ), MK: LT1102",0,0,1,,,0,0,1/3/2025,1/3/2025,N,1,Lê Thị Hạnh,Bộ,KG,500,78.1,0,0
KH010052,SO2412-0057,MP24/12-079,LSX12/24-090,Công đoạn lồng bao,TPH055090G158TDLU.LT1102,LOB-LD055090TDLU.LT1102,"[LỒNG BAO] Bao PP trắng đục K55x90PB, gấp đáy 1 lần may 2 đường 900D,TL PP: 108.61g/cái, lồng túi LDPE 58x123(+1/-0), TL túi 39gr (+/-1), tổng cộng 156.2 (gr/bộ), MK: LT1102",0,0,1,,,0,0,1/3/2025,1/3/2025,N,1,Nguyễn Thị Hoàng Oanh,Bộ,KG,500,78.1,0,0
KH010052,SO2412-0057,MP24/12-079,LSX12/24-090,Công đoạn cột bao,TPH055090G158TDLU.LT1102,COB055090G156TDLU.LT1102,"[Cột bao] Bao PP lồng PE, K55x90PB, TL: 156.2g/bộ, MK: MK: LT1102 [Cột bao: 1 tép 50 cái gấp đôi, 1 xấp gồm 2 tép (100 cái) trở đầu, buột dây chữ thập]",0,0,1,,,0,0,1/3/2025,1/3/2025,N,1,,Bộ,KG,2000,312.4,0,0
KH010052,SO2412-0057,MP24/12-079,LSX12/24-090,Công đoạn cột bao,TPH055090G158TDLU.LT1102,COB055090G156TDLU.LT1102,"[Cột bao] Bao PP lồng PE, K55x90PB, TL: 156.2g/bộ, MK: MK: LT1102 [Cột bao: 1 tép 50 cái gấp đôi, 1 xấp gồm 2 tép (100 cái) trở đầu, buột dây chữ thập]",0,0,1,,,0,0,1/3/2025,1/4/2025,N,1,Võ Văn Trí,Bộ,KG,7600,1187.12,0,0
KH020018,SO2410-0046,MP24/10-109,LSX11/24-046,Công đoạn tráng hấp,THADGTAU066080080120TRDU,HAPTAU660120TRDU,"Vải cuộn PP, tráng trong, khổ 66.0 cm, mật độ 8 x 8, TL 120.0 gr/m, màu trắng đục.",0,0,1,,,2509,300.5,11/22/2024,1/6/2025,N,1,,M,KG,2473,294.5,0,0
KH020018,SO2410-0046,MP24/10-109,LSX11/24-046,Công đoạn tráng hấp,THADGTAU066080080120TRDU,HAPTAU660120TRDU,"Vải cuộn PP, tráng trong, khổ 66.0 cm, mật độ 8 x 8, TL 120.0 gr/m, màu trắng đục.",0,0,1,,,2513,308.5,11/22/2024,1/6/2025,N,1,,M,KG,2522,305.5,0,0
KH020018,SO2410-0046,MP24/10-109,LSX11/24-046,Công đoạn tráng hấp,THADGTAU066080080120TRDU,HAPTAU660120TRDU,"Vải cuộn PP, tráng trong, khổ 66.0 cm, mật độ 8 x 8, TL 120.0 gr/m, màu trắng đục.",0,0,1,,,2509,307,11/22/2024,1/6/2025,N,1,,M,KG,2500,300.5,0,0
KH020018,SO2410-0046,MP24/10-109,LSX11/24-046,Công đoạn tráng hấp,THADGTAU066080080120TRDU,HAPTAU660120TRDU,"Vải cuộn PP, tráng trong, khổ 66.0 cm, mật độ 8 x 8, TL 120.0 gr/m, màu trắng đục.",0,0,1,,,2553,305,11/22/2024,1/6/2025,N,1,,M,KG,2560,301.5,0,0
KH020018,SO2410-0046,MP24/10-109,LSX11/24-046,Công đoạn tráng hấp,THADGTAU066080080120TRDU,HAPTAU660120TRDU,"Vải cuộn PP, tráng trong, khổ 66.0 cm, mật độ 8 x 8, TL 120.0 gr/m, màu trắng đục.",0,0,1,,,2495,305.5,11/22/2024,1/6/2025,N,1,,M,KG,2508,301.5,0,0
KH020018,SO2410-0046,MP24/10-109,LSX11/24-046,Công đoạn tráng hấp,THADGTAU066080080120TRDU,HAPTAU660120TRDU,"Vải cuộn PP, tráng trong, khổ 66.0 cm, mật độ 8 x 8, TL 120.0 gr/m, màu trắng đục.",0,0,1,,,2540,302,11/22/2024,1/6/2025,N,1,,M,KG,2545,303.5,0,0
KH020018,SO2410-0046,MP24/10-109,LSX11/24-046,Công đoạn tráng hấp,THADGTAU066080080120TRDU,HAPTAU660120TRDU,"Vải cuộn PP, tráng trong, khổ 66.0 cm, mật độ 8 x 8, TL 120.0 gr/m, màu trắng đục.",0,0,1,,,2511,302,11/22/2024,1/6/2025,N,1,,M,KG,2530,304.5,0,0
KH020018,SO2410-0046,MP24/10-109,LSX11/24-046,Công đoạn tráng hấp,THADGTAU066080080120TRDU,HAPTAU660120TRDU,"Vải cuộn PP, tráng trong, khổ 66.0 cm, mật độ 8 x 8, TL 120.0 gr/m, màu trắng đục.",0,0,1,,,2142,262.5,11/22/2024,1/6/2025,N,1,,M,KG,2514,302.5,0,0
KH020008,SO2412-0030,MP24/12-062,LSX12/24-064,Công đoạn thổi túi (HDPE - LDPE-LLDPE),HAPHAL057115TRDU,HDPE058297TD,"Cuộn HDPE, K58.0cm, 29.7g/m, 31.0mic, trắng đục.",0,0,1,,,0,0,1/3/2025,1/2/2025,N,1,,M,KG,3100,84.9,0,0
KH020008,SO2412-0030,MP24/12-062,LSX12/24-064,Công đoạn thổi túi (HDPE - LDPE-LLDPE),HAPHAL057115TRDU,HDPE058297TD,"Cuộn HDPE, K58.0cm, 29.7g/m, 31.0mic, trắng đục.",0,0,1,,,0,0,1/3/2025,1/2/2025,N,1,,M,KG,3100,87.8,0,0
KH020008,SO2412-0030,MP24/12-062,LSX12/24-064,Công đoạn thổi túi (HDPE - LDPE-LLDPE),HAPHAL057115TRDU,HDPE058297TD,"Cuộn HDPE, K58.0cm, 29.7g/m, 31.0mic, trắng đục.",0,0,1,,,0,0,1/3/2025,1/2/2025,N,1,,M,KG,3100,88.5,0,0
KH010007,SO2411-0029,MP24/11-049,LSX12/24-076,Công đoạn cột bao,TPH052090G062CAMSGX.XH01,TPH052090G062CAMSGX.XH01,"Bao màu cam, có in,  KT: 52x90PBcm xếp hông mỗi bên 10cm, gấp đáy 1 lần,2 đường PP900D trắng. TL: 62g/cái. MK: HUU CO - XH01 [Cột 100 cái/xấp trở đầu 50:50]",0,0,1,,,0,0,11/20/2024,1/4/2025,N,1,,CAI,KG,1500,93,0,0
KH020018,SO2411-0006,MP24/11-064,LSX01/25-006,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2509,238,11/30/2024,1/4/2025,D,1,,M,KG,2496,237.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX01/25-006,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2490,240.5,11/30/2024,1/4/2025,D,1,,M,KG,2477,238.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX01/25-006,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2494,234,11/30/2024,1/4/2025,D,1,,M,KG,2478,230.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX01/25-006,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2518,230,11/30/2024,1/4/2025,D,1,,M,KG,2500,228.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX01/25-006,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2490,229,11/30/2024,1/4/2025,D,1,,M,KG,2478,227.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX01/25-006,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2540,239,11/30/2024,1/4/2025,D,1,,M,KG,2530,236.2,9,9
KH020018,SO2411-0006,MP24/11-064,LSX01/25-006,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2490,230.5,11/30/2024,1/4/2025,D,1,,M,KG,2475,228.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX01/25-006,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2520,230,11/30/2024,1/4/2025,D,1,,M,KG,2501,229.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX01/25-006,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2530,242,11/30/2024,1/4/2025,D,1,,M,KG,2525,238.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX01/25-006,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2520,234,11/30/2024,1/4/2025,D,1,,M,KG,2480,227.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX01/25-006,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2535,237,11/30/2024,1/4/2025,N,1,,M,KG,2528,234.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX01/25-006,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2500,232,11/30/2024,1/4/2025,N,1,,M,KG,2487,229.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX01/25-006,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2516,234,11/30/2024,1/4/2025,N,1,,M,KG,2490,233.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX01/25-006,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2509,238,11/30/2024,1/4/2025,N,1,,M,KG,2527,235.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX01/25-006,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2497,232,11/30/2024,1/4/2025,N,1,,M,KG,2477,237.2,8.5,8.5
KH020018,SO2411-0006,MP24/11-064,LSX01/25-006,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2465,232.5,11/30/2024,1/4/2025,N,1,,M,KG,2473,230.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX01/25-006,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2482,231,11/30/2024,1/4/2025,N,1,,M,KG,2466,229.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX01/25-006,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2514,237,11/30/2024,1/4/2025,N,1,,M,KG,2495,232.7,0,0
KH020018,SO2411-0006,MP24/11-064,LSX01/25-006,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2519,235,11/30/2024,1/4/2025,N,1,,M,KG,2501,233.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX01/25-006,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2507,236.5,11/30/2024,1/4/2025,N,1,,M,KG,2493,234.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX11/24-063,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2516,237,11/30/2024,1/2/2025,N,1,,M,KG,2421,230.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX11/24-063,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2500,241.5,11/30/2024,1/2/2025,N,1,,M,KG,2492,238.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX11/24-063,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2510,240,11/30/2024,1/2/2025,N,1,,M,KG,2535,236.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX11/24-063,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2528,236.5,11/30/2024,1/2/2025,N,1,,M,KG,2528,236.7,14,14
KH020018,SO2411-0006,MP24/11-064,LSX11/24-063,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2494,235,11/30/2024,1/2/2025,N,1,,M,KG,2480,233.7,0,0
KH020018,SO2411-0006,MP24/11-064,LSX11/24-063,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2498,236.5,11/30/2024,1/2/2025,N,1,,M,KG,2493,235.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX11/24-063,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2514,231,11/30/2024,1/2/2025,N,1,,M,KG,2515,230.7,0,0
KH020018,SO2411-0006,MP24/11-064,LSX11/24-063,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2520,237.5,11/30/2024,1/2/2025,N,1,,M,KG,2513,239.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX11/24-063,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2518,241,11/30/2024,1/2/2025,N,1,,M,KG,2545,238.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX11/24-063,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2521,241,11/30/2024,1/2/2025,D,1,,M,KG,2508,239.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX11/24-063,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2517,241,11/30/2024,1/2/2025,D,1,,M,KG,2500,240.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX11/24-063,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2519,233,11/30/2024,1/2/2025,D,1,,M,KG,2506,235.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX11/24-063,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2531,237,11/30/2024,1/2/2025,D,1,,M,KG,2483,232.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX11/24-063,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2523,239,11/30/2024,1/2/2025,D,1,,M,KG,2543,236.2,12,12
KH020018,SO2411-0006,MP24/11-064,LSX11/24-063,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2488,236.5,11/30/2024,1/2/2025,D,1,,M,KG,2502,235.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX11/24-063,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2532,238,11/30/2024,1/2/2025,D,1,,M,KG,2512,234.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX11/24-063,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2537,238,11/30/2024,1/2/2025,D,1,,M,KG,2518,235.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX11/24-063,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2498,233,11/30/2024,1/2/2025,D,1,,M,KG,2486,233.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX11/24-063,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2503,238,11/30/2024,1/3/2025,N,1,,M,KG,2489,233.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX11/24-063,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2518,237,11/30/2024,1/3/2025,N,1,,M,KG,2536,234.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX11/24-063,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2515,240.5,11/30/2024,1/3/2025,N,1,,M,KG,2506,238.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX11/24-063,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2503,242,11/30/2024,1/3/2025,N,1,,M,KG,2490,237.2,7,7
KH020018,SO2411-0006,MP24/11-064,LSX11/24-063,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2512,236.5,11/30/2024,1/3/2025,N,1,,M,KG,2493,233.7,0,0
KH020018,SO2411-0006,MP24/11-064,LSX11/24-063,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2523,236,11/30/2024,1/3/2025,N,1,,M,KG,2509,232.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX11/24-063,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2527,238,11/30/2024,1/3/2025,N,1,,M,KG,2506,234.7,0,0
KH020018,SO2411-0006,MP24/11-064,LSX11/24-063,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2532,241,11/30/2024,1/3/2025,N,1,,M,KG,2510,237.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX11/24-063,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2530,242,11/30/2024,1/3/2025,N,1,,M,KG,2507,237.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX11/24-063,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2499,235,11/30/2024,1/3/2025,N,1,,M,KG,2475,232.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX11/24-063,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2517,238,11/30/2024,1/3/2025,D,1,,M,KG,2491,235.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX01/25-006,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2528,235,11/30/2024,1/3/2025,D,1,,M,KG,2518,233.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX01/25-006,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2533,234,11/30/2024,1/3/2025,D,1,,M,KG,2514,232.2,0,0
KH020018,SO2411-0006,MP24/11-064,LSX11/24-063,Công đoạn tráng hấp,THADGTAU057080080095TRDU,HAPTAU057092TRDU,"Vải cuộn PP, tráng trong, khổ 57.0 cm, mật độ 8.5 x 8, TL 92.15 gr/m, màu trắng đục.",0,0,1,,,2502,237.5,11/30/2024,1/3/2025,D,1,,M,KG,2522,234.2,0,0
